,dateGMT,timeGMT,unixTime,lat,lon
51,20191231,142705,1577770025,37.544898333333,127.057633333333
52,20191231,142706,1577770026,37.544888333333,127.057741666667
53,20191231,142707,1577770027,37.544858333333,127.057865
54,20191231,142708,1577770028,37.544821666667,127.057986666667
55,20191231,142709,1577770029,37.544795,127.058105
56,20191231,142710,1577770030,37.544746666667,127.058253333333
57,20191231,142711,1577770031,37.544691666667,127.058451666667
58,20191231,142712,1577770032,37.544616666667,127.058646666667
59,20191231,142713,1577770033,37.544555,127.058843333333
60,20191231,142714,1577770034,37.544491666667,127.05904
61,20191231,142715,1577770035,37.544453333333,127.059243333333
62,20191231,142716,1577770036,37.5444,127.059518333333
63,20191231,142717,1577770037,37.544328333333,127.059765
64,20191231,142718,1577770038,37.544241666667,127.060008333333
65,20191231,142719,1577770039,37.544133333333,127.060248333333
66,20191231,142720,1577770040,37.544,127.060476666667
67,20191231,142732,1577770052,37.542496666667,127.06442
68,20191231,142733,1577770053,37.542278333333,127.064783333333
69,20191231,142734,1577770054,37.5421,127.065115
70,20191231,142744,1577770064,37.541,127.067623333333
71,20191231,142748,1577770068,37.540666666667,127.068296666667
72,20191231,142749,1577770069,37.540595,127.068446666667
73,20191231,142750,1577770070,37.540513333333,127.068601666667
74,20191231,142752,1577770072,37.540405,127.068841666667
75,20191231,142756,1577770076,37.540221666667,127.069215
76,20191231,142757,1577770077,37.540126666667,127.069405
77,20191231,142803,1577770083,37.540088333333,127.069785
78,20191231,142805,1577770085,37.540081666667,127.069925
79,20191231,142817,1577770097,37.540076666667,127.070265
80,20191231,142925,1577770165,37.539041666667,127.073905
81,20191231,142926,1577770166,37.53897,127.074131666667
82,20191231,142932,1577770172,37.53847,127.075636666667
83,20191231,142933,1577770173,37.53842,127.075876666667
84,20191231,142934,1577770174,37.53835,127.076126666667
85,20191231,142935,1577770175,37.53826,127.076408333333
86,20191231,142936,1577770176,37.538191666667,127.076693333333
87,20191231,142937,1577770177,37.538123333333,127.076948333333
88,20191231,142938,1577770178,37.538051666667,127.0772
89,20191231,142939,1577770179,37.537983333333,127.077446666667
90,20191231,142940,1577770180,37.537893333333,127.07772
91,20191231,142941,1577770181,37.537825,127.077966666667
92,20191231,142942,1577770182,37.537751666667,127.078223333333
93,20191231,142943,1577770183,37.537678333333,127.078478333333
94,20191231,142944,1577770184,37.537606666667,127.078713333333
95,20191231,142945,1577770185,37.537538333333,127.078943333333
96,20191231,142946,1577770186,37.537463333333,127.079168333333
97,20191231,142947,1577770187,37.537385,127.079396666667
98,20191231,142948,1577770188,37.537316666667,127.079615
99,20191231,142949,1577770189,37.537253333333,127.079841666667
100,20191231,142950,1577770190,37.537186666667,127.08006
101,20191231,142951,1577770191,37.537131666667,127.080268333333
102,20191231,142952,1577770192,37.537066666667,127.080473333333
103,20191231,142953,1577770193,37.537015,127.080676666667
104,20191231,142954,1577770194,37.536975,127.080871666667
105,20191231,142955,1577770195,37.536931666667,127.081075
106,20191231,142956,1577770196,37.536886666667,127.081301666667
107,20191231,142957,1577770197,37.536855,127.081503333333
108,20191231,142958,1577770198,37.53683,127.081685
109,20191231,142959,1577770199,37.536805,127.081865
110,20191231,143000,1577770200,37.53679,127.082066666667
111,20191231,143001,1577770201,37.536765,127.082275
112,20191231,143002,1577770202,37.536741666667,127.082476666667
113,20191231,143003,1577770203,37.536725,127.08269
114,20191231,143004,1577770204,37.536715,127.082888333333
115,20191231,143005,1577770205,37.53671,127.083071666667
116,20191231,143006,1577770206,37.536691666667,127.08326
117,20191231,143007,1577770207,37.53667,127.08345
118,20191231,143008,1577770208,37.536655,127.083653333333
119,20191231,143009,1577770209,37.536645,127.08385
120,20191231,143010,1577770210,37.536646666667,127.084025
121,20191231,143011,1577770211,37.536653333333,127.084205
122,20191231,143012,1577770212,37.536663333333,127.084393333333
123,20191231,143013,1577770213,37.536675,127.084578333333
124,20191231,143014,1577770214,37.536683333333,127.084765
125,20191231,143015,1577770215,37.5367,127.084928333333
126,20191231,143016,1577770216,37.53672,127.085101666667
127,20191231,143017,1577770217,37.536738333333,127.085273333333
128,20191231,143018,1577770218,37.536753333333,127.08544
129,20191231,143019,1577770219,37.536781666667,127.0856
130,20191231,143021,1577770221,37.53684,127.085768333333
131,20191231,143128,1577770288,37.538253333333,127.08936
132,20191231,143129,1577770289,37.538306666667,127.089536666667
133,20191231,143130,1577770290,37.538328333333,127.089685
134,20191231,143131,1577770291,37.53837,127.08988
135,20191231,143132,1577770292,37.538418333333,127.090051666667
136,20191231,143133,1577770293,37.538458333333,127.090221666667
137,20191231,143135,1577770295,37.538496666667,127.090408333333
138,20191231,143136,1577770296,37.538538333333,127.090576666667
139,20191231,143137,1577770297,37.538575,127.09072
140,20191231,143138,1577770298,37.538608333333,127.090865
141,20191231,143139,1577770299,37.538628333333,127.090995
142,20191231,143140,1577770300,37.538656666667,127.091123333333
143,20191231,143141,1577770301,37.538673333333,127.09127
144,20191231,143142,1577770302,37.538696666667,127.091395
145,20191231,143143,1577770303,37.538705,127.091558333333
146,20191231,143144,1577770304,37.538675,127.091698333333
147,20191231,143145,1577770305,37.538616666667,127.09187
148,20191231,143146,1577770306,37.538553333333,127.092075
149,20191231,143147,1577770307,37.538496666667,127.092241666667
150,20191231,143148,1577770308,37.538416666667,127.092423333333
151,20191231,143149,1577770309,37.5384,127.092536666667
152,20191231,143150,1577770310,37.53833,127.092668333333
153,20191231,143151,1577770311,37.538228333333,127.092796666667
154,20191231,143152,1577770312,37.5381,127.09293
155,20191231,143153,1577770313,37.538001666667,127.093028333333
156,20191231,143154,1577770314,37.537925,127.093118333333
157,20191231,143156,1577770316,37.537723333333,127.093338333333
158,20191231,143157,1577770317,37.537541666667,127.093501666667
159,20191231,143158,1577770318,37.537415,127.093613333333
160,20191231,143159,1577770319,37.537246666667,127.093753333333
161,20191231,143200,1577770320,37.537121666667,127.093853333333
162,20191231,143201,1577770321,37.537001666667,127.093935
163,20191231,143202,1577770322,37.536883333333,127.094008333333
164,20191231,143203,1577770323,37.536761666667,127.094086666667
165,20191231,143204,1577770324,37.536635,127.094163333333
166,20191231,143205,1577770325,37.536506666667,127.094238333333
167,20191231,143206,1577770326,37.536403333333,127.094321666667
168,20191231,143257,1577770377,37.534811666667,127.096366666667
169,20191231,143313,1577770393,37.533021666667,127.09595
170,20191231,143314,1577770394,37.532913333333,127.096028333333
171,20191231,143315,1577770395,37.532781666667,127.09614
172,20191231,143316,1577770396,37.532648333333,127.096251666667
173,20191231,143317,1577770397,37.532505,127.096353333333
174,20191231,143318,1577770398,37.532355,127.096448333333
175,20191231,143319,1577770399,37.5322,127.09655
176,20191231,143320,1577770400,37.532045,127.09666
177,20191231,143321,1577770401,37.531891666667,127.096755
178,20191231,143322,1577770402,37.531733333333,127.096853333333
179,20191231,143323,1577770403,37.531576666667,127.096956666667
180,20191231,143324,1577770404,37.531416666667,127.097061666667
181,20191231,143325,1577770405,37.531258333333,127.097171666667
182,20191231,143326,1577770406,37.531095,127.09728
183,20191231,143327,1577770407,37.530931666667,127.097385
184,20191231,143328,1577770408,37.530766666667,127.09749
185,20191231,143329,1577770409,37.5306,127.097593333333
186,20191231,143330,1577770410,37.53043,127.09771
187,20191231,143331,1577770411,37.53025,127.097825
188,20191231,143332,1577770412,37.530065,127.097945
189,20191231,143333,1577770413,37.52988,127.098065
190,20191231,143334,1577770414,37.529695,127.098183333333
191,20191231,143335,1577770415,37.529508333333,127.098305
192,20191231,143336,1577770416,37.52932,127.098428333333
193,20191231,143337,1577770417,37.529136666667,127.09855
194,20191231,143338,1577770418,37.528956666667,127.098668333333
195,20191231,143339,1577770419,37.528775,127.098785
196,20191231,143340,1577770420,37.52859,127.098901666667
197,20191231,143341,1577770421,37.528406666667,127.099016666667
198,20191231,143342,1577770422,37.528231666667,127.099133333333
199,20191231,143343,1577770423,37.52806,127.09925
200,20191231,143344,1577770424,37.527893333333,127.099363333333
201,20191231,143345,1577770425,37.527721666667,127.099478333333
202,20191231,143346,1577770426,37.527556666667,127.09959
203,20191231,143347,1577770427,37.527383333333,127.099701666667
204,20191231,143348,1577770428,37.527203333333,127.099811666667
205,20191231,143349,1577770429,37.52702,127.09992
206,20191231,143350,1577770430,37.52684,127.100025
207,20191231,143351,1577770431,37.526645,127.10013
208,20191231,143352,1577770432,37.52646,127.100236666667
209,20191231,143353,1577770433,37.526288333333,127.10034
210,20191231,143354,1577770434,37.526103333333,127.100456666667
211,20191231,143355,1577770435,37.525931666667,127.100558333333
212,20191231,143356,1577770436,37.525758333333,127.100673333333
213,20191231,143357,1577770437,37.525585,127.100783333333
214,20191231,143358,1577770438,37.525408333333,127.100891666667
215,20191231,143359,1577770439,37.525226666667,127.101006666667
216,20191231,143400,1577770440,37.52505,127.101131666667
217,20191231,143401,1577770441,37.524866666667,127.101251666667
218,20191231,143402,1577770442,37.52468,127.101376666667
219,20191231,143403,1577770443,37.524496666667,127.101495
220,20191231,143404,1577770444,37.524305,127.101605
221,20191231,143405,1577770445,37.524131666667,127.101715
222,20191231,143406,1577770446,37.523961666667,127.101823333333
223,20191231,143407,1577770447,37.52379,127.10193
224,20191231,143408,1577770448,37.523618333333,127.102038333333
225,20191231,143409,1577770449,37.52347,127.102128333333
226,20191231,143410,1577770450,37.523318333333,127.102223333333
227,20191231,143411,1577770451,37.523185,127.102316666667
228,20191231,143412,1577770452,37.52303,127.102415
229,20191231,143413,1577770453,37.522876666667,127.102508333333
230,20191231,143414,1577770454,37.522728333333,127.102603333333
231,20191231,143415,1577770455,37.522578333333,127.102698333333
232,20191231,143416,1577770456,37.52242,127.10279
233,20191231,143417,1577770457,37.522278333333,127.102876666667
234,20191231,143418,1577770458,37.52213,127.102958333333
235,20191231,143419,1577770459,37.522003333333,127.10304
236,20191231,143420,1577770460,37.521895,127.103118333333
237,20191231,143421,1577770461,37.521791666667,127.103185
238,20191231,143422,1577770462,37.521696666667,127.103248333333
239,20191231,143423,1577770463,37.521606666667,127.10331
240,20191231,143424,1577770464,37.52151,127.103368333333
241,20191231,143425,1577770465,37.521415,127.103428333333
242,20191231,143426,1577770466,37.52131,127.103481666667
243,20191231,143427,1577770467,37.521211666667,127.103533333333
244,20191231,143534,1577770534,37.518708333333,127.104866666667
245,20191231,143535,1577770535,37.518585,127.104938333333
246,20191231,143536,1577770536,37.518463333333,127.104993333333
247,20191231,143537,1577770537,37.518325,127.105051666667
248,20191231,143538,1577770538,37.51819,127.105093333333
249,20191231,143539,1577770539,37.518068333333,127.105115
250,20191231,143540,1577770540,37.51794,127.10511
251,20191231,143541,1577770541,37.517835,127.105091666667
252,20191231,143542,1577770542,37.517716666667,127.105123333333
253,20191231,143543,1577770543,37.517586666667,127.105131666667
254,20191231,143544,1577770544,37.517458333333,127.10514
255,20191231,143545,1577770545,37.517338333333,127.105146666667
256,20191231,143546,1577770546,37.517211666667,127.105148333333
257,20191231,143547,1577770547,37.517041666667,127.105196666667
258,20191231,143548,1577770548,37.516868333333,127.105271666667
259,20191231,143549,1577770549,37.516711666667,127.10533
260,20191231,143550,1577770550,37.516561666667,127.105405
261,20191231,143551,1577770551,37.516406666667,127.105486666667
262,20191231,143552,1577770552,37.51627,127.105536666667
263,20191231,143553,1577770553,37.516125,127.105575
264,20191231,143554,1577770554,37.515941666667,127.105658333333
265,20191231,143555,1577770555,37.515753333333,127.10576
266,20191231,143556,1577770556,37.515593333333,127.10584
267,20191231,143557,1577770557,37.515445,127.105893333333
268,20191231,143558,1577770558,37.515311666667,127.105943333333
269,20191231,143559,1577770559,37.515186666667,127.10595
270,20191231,143600,1577770560,37.515113333333,127.105961666667
271,20191231,143601,1577770561,37.51502,127.10593
272,20191231,143602,1577770562,37.51494,127.105905
273,20191231,143603,1577770563,37.514835,127.105861666667
274,20191231,143604,1577770564,37.51473,127.105805
275,20191231,143605,1577770565,37.514641666667,127.105735
276,20191231,143606,1577770566,37.514515,127.10567
277,20191231,143607,1577770567,37.514388333333,127.105591666667
278,20191231,143608,1577770568,37.514305,127.105491666667
279,20191231,143609,1577770569,37.514201666667,127.105406666667
280,20191231,143638,1577770598,37.514476666667,127.103303333333
281,20191231,144057,1577770857,37.512476666667,127.100038333333
282,20191231,144111,1577770871,37.512705,127.099106666667
283,20191231,144119,1577770879,37.513081666667,127.099293333333
284,20191231,144120,1577770880,37.513013333333,127.099148333333
285,20191231,144122,1577770882,37.512945,127.099093333333
286,20191231,144125,1577770885,37.5129,127.099008333333
287,20191231,144130,1577770890,37.512851666667,127.09894
288,20191231,144137,1577770897,37.5128,127.098868333333
289,20191231,144140,1577770900,37.512728333333,127.09886
290,20191231,144200,1577770920,37.51263,127.09868
291,20191231,144206,1577770926,37.5126,127.098578333333
292,20191231,144211,1577770931,37.51257,127.098485
293,20191231,144217,1577770937,37.512551666667,127.09838
294,20191231,144225,1577770945,37.512548333333,127.098285
295,20191231,144231,1577770951,37.512525,127.098188333333
296,20191231,144257,1577770977,37.512623333333,127.098031666667
297,20191231,144321,1577771001,37.512605,127.098106666667
298,20191231,144446,1577771086,37.512538333333,127.098121666667
299,20191231,144551,1577771151,37.512695,127.098343333333
300,20191231,144553,1577771153,37.512741666667,127.098486666667
301,20191231,144555,1577771155,37.512768333333,127.098611666667
302,20191231,144557,1577771157,37.512786666667,127.098738333333
303,20191231,144559,1577771159,37.512811666667,127.098876666667
304,20191231,144601,1577771161,37.51285,127.09901
305,20191231,144603,1577771163,37.512878333333,127.099145
306,20191231,144605,1577771165,37.512908333333,127.099271666667
307,20191231,144607,1577771167,37.512931666667,127.099391666667
308,20191231,144609,1577771169,37.51295,127.099498333333
309,20191231,144611,1577771171,37.512951666667,127.099605
310,20191231,144613,1577771173,37.512973333333,127.099733333333
311,20191231,144615,1577771175,37.512973333333,127.099831666667
312,20191231,144618,1577771178,37.512938333333,127.099916666667
313,20191231,144621,1577771181,37.512901666667,127.100025
314,20191231,144623,1577771183,37.512856666667,127.100141666667
315,20191231,144625,1577771185,37.512801666667,127.100235
316,20191231,144627,1577771187,37.512721666667,127.100335
317,20191231,144629,1577771189,37.512645,127.100446666667
318,20191231,144631,1577771191,37.51257,127.100553333333
319,20191231,144633,1577771193,37.512496666667,127.100653333333
320,20191231,144635,1577771195,37.512426666667,127.100748333333
321,20191231,144637,1577771197,37.51235,127.10082
322,20191231,144639,1577771199,37.512261666667,127.100888333333
323,20191231,144641,1577771201,37.51217,127.100955
324,20191231,144643,1577771203,37.512095,127.101006666667
325,20191231,144645,1577771205,37.512013333333,127.101065
326,20191231,144647,1577771207,37.51193,127.101136666667
327,20191231,144649,1577771209,37.511873333333,127.101223333333
328,20191231,144652,1577771212,37.511786666667,127.101291666667
329,20191231,144654,1577771214,37.511723333333,127.101348333333
330,20191231,144657,1577771217,37.511655,127.101413333333
331,20191231,144823,1577771303,37.51149,127.101506666667
332,20191231,144825,1577771305,37.511403333333,127.101571666667
333,20191231,144827,1577771307,37.511305,127.101648333333
334,20191231,144829,1577771309,37.511201666667,127.101728333333
335,20191231,144831,1577771311,37.511105,127.101796666667
336,20191231,144833,1577771313,37.511033333333,127.101855
337,20191231,144835,1577771315,37.510968333333,127.101911666667
338,20191231,144837,1577771317,37.510903333333,127.101965
339,20191231,144839,1577771319,37.510836666667,127.102023333333
340,20191231,144841,1577771321,37.510758333333,127.102096666667
341,20191231,144843,1577771323,37.510671666667,127.102176666667
342,20191231,144845,1577771325,37.51058,127.102258333333
343,20191231,144847,1577771327,37.510473333333,127.102351666667
344,20191231,144849,1577771329,37.510361666667,127.102451666667
345,20191231,144850,1577771330,37.510301666667,127.102505
346,20191231,144851,1577771331,37.510233333333,127.102566666667
347,20191231,144852,1577771332,37.510161666667,127.102628333333
348,20191231,144853,1577771333,37.510093333333,127.102686666667
349,20191231,144854,1577771334,37.510028333333,127.102741666667
350,20191231,144855,1577771335,37.509968333333,127.102801666667
351,20191231,144856,1577771336,37.509908333333,127.102858333333
352,20191231,144857,1577771337,37.509851666667,127.102913333333
353,20191231,144858,1577771338,37.509793333333,127.102975
354,20191231,144900,1577771340,37.509693333333,127.103083333333
355,20191231,144901,1577771341,37.509638333333,127.103145
356,20191231,144902,1577771342,37.50958,127.103208333333
357,20191231,144903,1577771343,37.509521666667,127.103271666667
358,20191231,144904,1577771344,37.50946,127.103338333333
359,20191231,144905,1577771345,37.509396666667,127.103406666667
360,20191231,144906,1577771346,37.509331666667,127.103468333333
361,20191231,144907,1577771347,37.509265,127.103533333333
362,20191231,144908,1577771348,37.509193333333,127.103601666667
363,20191231,144909,1577771349,37.50912,127.10367
364,20191231,144910,1577771350,37.50905,127.103738333333
365,20191231,144911,1577771351,37.508983333333,127.103803333333
366,20191231,144912,1577771352,37.508913333333,127.103868333333
367,20191231,144913,1577771353,37.50884,127.103935
368,20191231,144914,1577771354,37.508768333333,127.103996666667
369,20191231,144915,1577771355,37.508696666667,127.104058333333
370,20191231,144916,1577771356,37.508625,127.104115
371,20191231,144917,1577771357,37.508556666667,127.104175
372,20191231,144918,1577771358,37.508491666667,127.10423
373,20191231,144919,1577771359,37.50843,127.104283333333
374,20191231,144920,1577771360,37.508363333333,127.10434
375,20191231,144921,1577771361,37.508301666667,127.104391666667
376,20191231,144922,1577771362,37.508236666667,127.104451666667
377,20191231,144923,1577771363,37.508176666667,127.104508333333
378,20191231,144924,1577771364,37.50812,127.104566666667
379,20191231,144926,1577771366,37.508013333333,127.104685
380,20191231,144928,1577771368,37.507918333333,127.10477
381,20191231,144930,1577771370,37.507828333333,127.10487
382,20191231,144932,1577771372,37.507723333333,127.104978333333
383,20191231,144934,1577771374,37.507606666667,127.105083333333
384,20191231,144936,1577771376,37.5075,127.105181666667
385,20191231,144938,1577771378,37.50742,127.105231666667
386,20191231,144945,1577771385,37.50737,127.105305
387,20191231,144958,1577771398,37.507225,127.105311666667
388,20191231,145001,1577771401,37.507131666667,127.105343333333
389,20191231,145003,1577771403,37.507056666667,127.1054
390,20191231,145005,1577771405,37.506978333333,127.105455
391,20191231,145007,1577771407,37.506883333333,127.105526666667
392,20191231,145009,1577771409,37.506778333333,127.105611666667
393,20191231,145011,1577771411,37.506661666667,127.105718333333
394,20191231,145013,1577771413,37.506553333333,127.10582
395,20191231,145015,1577771415,37.506451666667,127.105911666667
396,20191231,145017,1577771417,37.506355,127.106003333333
397,20191231,145019,1577771419,37.506266666667,127.106086666667
398,20191231,145021,1577771421,37.506193333333,127.106158333333
399,20191231,145023,1577771423,37.506118333333,127.10623
400,20191231,145025,1577771425,37.506053333333,127.10629
401,20191231,145027,1577771427,37.505988333333,127.106345
402,20191231,145029,1577771429,37.505923333333,127.106401666667
403,20191231,145031,1577771431,37.505861666667,127.106455
404,20191231,145035,1577771435,37.505801666667,127.106511666667
405,20191231,145102,1577771462,37.505821666667,127.106651666667
406,20191231,145118,1577771478,37.505748333333,127.106781666667
407,20191231,145120,1577771480,37.505695,127.106848333333
408,20191231,145122,1577771482,37.505621666667,127.106951666667
409,20191231,145124,1577771484,37.505553333333,127.107016666667
410,20191231,145126,1577771486,37.505473333333,127.107091666667
411,20191231,145128,1577771488,37.505366666667,127.10719
412,20191231,145130,1577771490,37.505255,127.107291666667
413,20191231,145132,1577771492,37.505135,127.10739
414,20191231,145133,1577771493,37.505073333333,127.107445
415,20191231,145134,1577771494,37.505013333333,127.107501666667
416,20191231,145135,1577771495,37.504955,127.107556666667
417,20191231,145137,1577771497,37.504855,127.107655
418,20191231,145139,1577771499,37.504753333333,127.107758333333
419,20191231,145141,1577771501,37.504643333333,127.107863333333
420,20191231,145142,1577771502,37.504581666667,127.10792
421,20191231,145144,1577771504,37.504466666667,127.108015
422,20191231,145145,1577771505,37.504403333333,127.108063333333
423,20191231,145146,1577771506,37.504341666667,127.108111666667
424,20191231,145148,1577771508,37.504233333333,127.108201666667
425,20191231,145150,1577771510,37.50407,127.108196666667
426,20191231,145152,1577771512,37.503951666667,127.108228333333
427,20191231,145154,1577771514,37.503876666667,127.108266666667
428,20191231,145156,1577771516,37.503811666667,127.108311666667
429,20191231,145200,1577771520,37.503731666667,127.108368333333
430,20191231,145203,1577771523,37.50365,127.108441666667
431,20191231,145205,1577771525,37.503573333333,127.10851
432,20191231,145207,1577771527,37.503491666667,127.108581666667
433,20191231,145209,1577771529,37.503391666667,127.10867
434,20191231,145211,1577771531,37.503276666667,127.108781666667
435,20191231,145212,1577771532,37.503213333333,127.108835
436,20191231,145213,1577771533,37.50315,127.10889
437,20191231,145214,1577771534,37.503086666667,127.108943333333
438,20191231,145215,1577771535,37.503021666667,127.108995
439,20191231,145216,1577771536,37.502961666667,127.10905
440,20191231,145218,1577771538,37.50285,127.109156666667
441,20191231,145220,1577771540,37.502745,127.109261666667
442,20191231,145222,1577771542,37.502645,127.109356666667
443,20191231,145224,1577771544,37.502551666667,127.109446666667
444,20191231,145226,1577771546,37.502476666667,127.109518333333
445,20191231,145229,1577771549,37.502408333333,127.109585
446,20191231,145232,1577771552,37.502345,127.109646666667
447,20191231,145236,1577771556,37.502276666667,127.10971
448,20191231,145247,1577771567,37.502105,127.109876666667
449,20191231,145249,1577771569,37.502046666667,127.10994
450,20191231,145251,1577771571,37.501995,127.110016666667
451,20191231,145253,1577771573,37.501961666667,127.110098333333
452,20191231,145255,1577771575,37.501948333333,127.110193333333
453,20191231,145257,1577771577,37.501955,127.110305
454,20191231,145259,1577771579,37.501981666667,127.110418333333
455,20191231,145301,1577771581,37.502028333333,127.110515
456,20191231,145303,1577771583,37.50207,127.110601666667
457,20191231,145305,1577771585,37.502111666667,127.110676666667
458,20191231,145308,1577771588,37.502161666667,127.110781666667
459,20191231,145310,1577771590,37.5022,127.11087
460,20191231,145312,1577771592,37.502231666667,127.11098
461,20191231,145314,1577771594,37.50229,127.111086666667
462,20191231,145316,1577771596,37.502346666667,127.11118
463,20191231,145318,1577771598,37.502398333333,127.111281666667
464,20191231,145320,1577771600,37.502448333333,127.1114
465,20191231,145322,1577771602,37.502513333333,127.11152
466,20191231,145324,1577771604,37.502561666667,127.111636666667
467,20191231,145326,1577771606,37.502558333333,127.111771666667
468,20191231,145329,1577771609,37.502585,127.111878333333
469,20191231,145345,1577771625,37.502675,127.112055
470,20191231,145348,1577771628,37.502726666667,127.112146666667
471,20191231,145351,1577771631,37.502785,127.112205
472,20191231,145355,1577771635,37.502836666667,127.1123
473,20191231,145359,1577771639,37.502905,127.112371666667
474,20191231,145416,1577771656,37.502993333333,127.112521666667
475,20191231,145418,1577771658,37.503053333333,127.11259
476,20191231,145420,1577771660,37.503111666667,127.112673333333
477,20191231,145422,1577771662,37.503163333333,127.112765
478,20191231,145424,1577771664,37.503225,127.112873333333
479,20191231,145426,1577771666,37.503248333333,127.113051666667
480,20191231,145428,1577771668,37.50332,127.113188333333
481,20191231,145430,1577771670,37.503393333333,127.113305
482,20191231,145432,1577771672,37.503471666667,127.113423333333
483,20191231,145434,1577771674,37.503535,127.113525
484,20191231,145436,1577771676,37.503591666667,127.113608333333
485,20191231,145439,1577771679,37.503655,127.113695
486,20191231,145454,1577771694,37.503806666667,127.113823333333
487,20191231,145456,1577771696,37.503875,127.113898333333
488,20191231,145458,1577771698,37.503945,127.113983333333
489,20191231,145501,1577771701,37.504021666667,127.11407
490,20191231,145503,1577771703,37.504075,127.114148333333
491,20191231,145506,1577771706,37.504145,127.114223333333
492,20191231,145510,1577771710,37.504213333333,127.114293333333
493,20191231,145514,1577771714,37.504285,127.11437
494,20191231,145516,1577771716,37.50435,127.114438333333
495,20191231,145518,1577771718,37.504425,127.114515
496,20191231,145520,1577771720,37.504495,127.114578333333
497,20191231,145522,1577771722,37.504565,127.114648333333
498,20191231,145524,1577771724,37.504678333333,127.11475
499,20191231,145526,1577771726,37.504791666667,127.114846666667
500,20191231,145527,1577771727,37.504851666667,127.114905
501,20191231,145529,1577771729,37.50496,127.11501
502,20191231,145531,1577771731,37.505063333333,127.115101666667
503,20191231,145533,1577771733,37.505171666667,127.115188333333
504,20191231,145535,1577771735,37.505285,127.115286666667
505,20191231,145536,1577771736,37.505348333333,127.115336666667
506,20191231,145537,1577771737,37.505413333333,127.115391666667
507,20191231,145538,1577771738,37.505476666667,127.115441666667
508,20191231,145540,1577771740,37.50559,127.115535
509,20191231,145542,1577771742,37.505686666667,127.115615
510,20191231,145544,1577771744,37.505763333333,127.115675
511,20191231,145612,1577771772,37.505836666667,127.115576666667
512,20191231,145618,1577771778,37.5058,127.11549
513,20191231,145623,1577771783,37.505733333333,127.115441666667
514,20191231,145627,1577771787,37.50567,127.115493333333
515,20191231,145632,1577771792,37.505628333333,127.115571666667
516,20191231,145640,1577771800,37.505601666667,127.11567
517,20191231,145645,1577771805,37.505578333333,127.115765
518,20191231,145651,1577771811,37.505538333333,127.115853333333
519,20191231,145656,1577771816,37.505478333333,127.115905
520,20191231,145701,1577771821,37.505415,127.115973333333
521,20191231,145707,1577771827,37.505366666667,127.116041666667
522,20191231,145717,1577771837,37.505421666667,127.116118333333
